"polygon_id","polygon_name","polygon_level","polygon_version","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","clipped_z_score","lat","lon","ds"
"PAK.5.8_1","Peshawar","GADM2","3.6","PK","2022-08-28 08:00","121007.85691616418","124702.0","3694.143083835821","0.033973111838542416","0.03516608588565368","3.052787356214058","0.6290075498140489","34.01355518230366","71.79201037504812","2022-08-28"
"PAK.7.4_1","Gujranwala","GADM2","3.6","PK","2022-08-28 08:00","327894.53846153844","329156.0","1261.4615384615608","0.09205681441097459","0.09282231372213937","0.3847144564333644","0.14664553382422632","32.33316289585532","74.07475121428519","2022-08-28"
"PAK.5.4_1","Hazara","GADM2","3.6","PK","2022-08-28 08:00","51392.53846153846","47981.0","-3411.538461538461","0.014428521430885811","0.013530688897367719","-6.638068838345436","-1.4005089341072428","34.841214265020795","73.22436616623538","2022-08-28"
"PAK.8.6_1","Sukkur","GADM2","3.6","PK","2022-08-28 08:00","64516.846153846156","51500.0","-13016.846153846156","0.018113187736009444","0.014523050336892468","-20.17557455778485","-3.1025320941536707","27.03982980235053","69.0210887094943","2022-08-28"
"PAK.4.1_1","Islamabad","GADM2","3.6","PK","2022-08-28 08:00","206856.6015644704","214743.0","7886.3984355296125","0.0580752575790128","0.060557735893112606","3.8124769773431284","0.5462208111984281","33.6692247086546","73.06666567556829","2022-08-28"
"PAK.8.2_1","Karachi","GADM2","3.6","PK","2022-08-28 08:00","757474.8774304078","777408.0","19933.122569592204","0.21266204841275843","0.21922981585054174","2.631519123382716","0.9267472672667032","25.078783448780808","67.18591128987336","2022-08-28"
"PAK.2.4_1","Quetta","GADM2","3.6","PK","2022-08-28 08:00","57562.77787115941","31696.0","-25866.777871159407","0.01616082410011549","0.008938302980158129","-44.93585867323551","-4.0","29.377445454266713","64.30346882797684","2022-08-28"
"PAK.8.3_1","Larkana","GADM2","3.6","PK","2022-08-28 08:00","40258.7712858241","31954.0","-8304.7712858241","0.011302701942099293","0.0090110592323313","-20.627964393698132","-2.4490720163643185","27.895334562554417","68.34847452964398","2022-08-28"
"PAK.7.3_1","Faisalabad","GADM2","3.6","PK","2022-08-28 08:00","234100.15384615384","238652.0","4551.846153846156","0.06572392000583391","0.0673000972621371","1.9443928742177536","0.5340794758900471","31.209905085174274","72.62371843417888","2022-08-28"
"PAK.7.7_1","Rawalpindi","GADM2","3.6","PK","2022-08-28 08:00","233490.87041122216","233180.0","-310.8704112221603","0.06555286289595842","0.0657569879137201","-0.1331397151749482","-0.0417246817077237","33.19520491602086","72.72306554874687","2022-08-28"
"PAK.7.2_1","Dera Ghazi Khan","GADM2","3.6","PK","2022-08-28 08:00","59687.11834319527","59077.0","-610.1183431952668","0.016757235426444632","0.01665977174276886","-1.0221772106924245","-0.11556962457404969","30.022478285382874","70.54930191944253","2022-08-28"
"PAK.8.4_1","Mirpur Khas","GADM2","3.6","PK","2022-08-28 08:00","33359.07692307692","32204.0","-1155.076923076922","0.009365603854329928","0.009081559476685146","-3.4624528167016737","-0.6831545976184091","25.222414194595153","69.82002142729421","2022-08-28"
"PAK.2.6_1","Zhob","GADM2","3.6","PK","2022-08-28 08:00","6299.670828959457","479.0","-5820.670828959457","0.0017686407070783702","0.00013507846818197071","-92.38176357676393","-4.0","30.87994725044581","68.96663058059505","2022-08-28"
"PAK.2.5_1","Sibi","GADM2","3.6","PK","2022-08-28 08:00","4838.988219358474","3501.0","-1337.9882193584745","0.0013585521812484458","0.0009872854219312723","-27.644451984550923","-4.0","29.488334147075516","68.57004866839137","2022-08-28"
"PAK.2.3_1","Nasirabad","GADM2","3.6","PK","2022-08-28 08:00","4620.305592312588","2225.0","-2395.3055923125876","0.001297156751768827","0.0006274521747492377","-51.8317939479508","-4.0","28.78299391530157","67.8281987215831","2022-08-28"
"PAK.7.6_1","Multan","GADM2","3.6","PK","2022-08-28 08:00","188208.24238917555","192925.0","4716.757610824454","0.05283970669815945","0.054405038567863676","2.5061243278750522","0.608025684421731","30.125238653918725","72.23541496058307","2022-08-28"
"PAK.5.1_1","Bannu","GADM2","3.6","PK","2022-08-28 08:00","11491.384615384615","10142.0","-1349.3846153846152","0.0032262210460320784","0.002860053912946862","-11.741554608068219","-1.1766774317899333","32.68247021464708","70.79360871430961","2022-08-28"
"PAK.5.2_1","Dera Ismail Khan","GADM2","3.6","PK","2022-08-28 08:00","14381.542310166025","12363.0","-2018.5423101660253","0.004037636544976568","0.0034863780837864383","-14.034669717183847","-1.4704920022590429","31.93734049108809","70.62908633221942","2022-08-28"
"PAK.5.3_1","F.A.T.A.","GADM2","3.6","PK","2022-08-28 08:00","1693.8997691241836","1551.0","-142.89976912418365","0.0004755645440411891","0.0004373835159712664","-8.431163407263025","-1.2794362919513507","32.93234229426058","70.79861448797378","2022-08-28"
"PAK.8.1_1","Hyderabad","GADM2","3.6","PK","2022-08-28 08:00","112257.53846153847","116116.0","3858.4615384615317","0.03151644865106181","0.03274482549356516","3.4371207672399025","0.6799145580872576","25.32310038372032","68.0513634220865","2022-08-28"
