"polygon_id","polygon_name","polygon_level","polygon_version","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","clipped_z_score","lat","lon","ds"
"PAK.5.1_1","Bannu","GADM2","3.6","PK","2022-08-23 00:00","17850.76966631953","16802.0","-1048.769666319531","0.004440876420105866","0.0042197685179952964","-5.874877874422823","-0.9737928838402957","32.68247021464708","70.79360871430961","2022-08-23"
"PAK.2.1_1","Kalat","GADM2","3.6","PK","2022-08-23 00:00","10916.083075530947","10409.0","-507.0830755309471","0.0027156798746615094","0.0026141870315327365","-4.644858631400361","-0.4667415548013935","27.493773199641932","65.73513763364258","2022-08-23"
"PAK.7.8_1","Sargodha","GADM2","3.6","PK","2022-08-23 00:00","94609.81087846198","92868.0","-1741.8108784619835","0.023536827044134047","0.023323500936149693","-1.84102732265928","-0.34307894395300387","32.10038677977812","71.88915810191632","2022-08-23"
"PAK.7.7_1","Rawalpindi","GADM2","3.6","PK","2022-08-23 00:00","259765.08495584212","256019.0","-3746.084955842118","0.06462380402138941","0.0642983523514247","-1.442099324274344","-0.3308678726361832","33.19520491602086","72.72306554874687","2022-08-23"
"PAK.4.1_1","Islamabad","GADM2","3.6","PK","2022-08-23 00:00","241254.71505416965","248263.0","7008.2849458303535","0.06001883366098684","0.06235045777782801","2.9049197629398202","0.33310847492500495","33.6692247086546","73.06666567556829","2022-08-23"
"PAK.5.4_1","Hazara","GADM2","3.6","PK","2022-08-23 00:00","64644.32819319424","61622.0","-3022.32819319424","0.016082078147498204","0.01547616805236913","-4.675246112390262","-1.8715359286907238","34.841214265020795","73.22436616623538","2022-08-23"
"PAK.8.4_1","Mirpur Khas","GADM2","3.6","PK","2022-08-23 00:00","40570.7534610173","37254.0","-3316.7534610173025","0.010093105550003298","0.009356222852600687","-8.175031094488313","-1.3489969084152078","25.222414194595153","69.82002142729421","2022-08-23"
"PAK.2.2_1","Makran","GADM2","3.6","PK","2022-08-23 00:00","6915.271258175202","7375.0","459.7287418247979","0.0017203664403898967","0.0018522076431505361","6.647060600484506","0.3977135376623477","26.114871247960583","63.45987406471992","2022-08-23"
"PAK.3.1_1","F.A.T.A.","GADM2","3.6","PK","2022-08-23 00:00","28607.44887704274","29553.0","945.5511229572585","0.007116900141126333","0.007422141352952921","3.3051464167846913","0.4253087882137228","33.170013305044215","70.3861612705621","2022-08-23"
"PAK.8.1_1","Hyderabad","GADM2","3.6","PK","2022-08-23 00:00","122056.39846600112","120250.0","-1806.3984660011192","0.030364930588590543","0.030200402588318912","-1.4799581907394892","-0.26222568193372187","25.32310038372032","68.0513634220865","2022-08-23"
"PAK.7.6_1","Multan","GADM2","3.6","PK","2022-08-23 00:00","224688.44045214367","229117.0","4428.559547856334","0.05589751118445834","0.05754200116280968","1.9709691469900505","0.30015393686210057","30.125238653918725","72.23541496058307","2022-08-23"
"PAK.7.4_1","Gujranwala","GADM2","3.6","PK","2022-08-23 00:00","362065.98678625247","358653.0","-3412.9867862524698","0.0900740042752983","0.0900745529273043","-0.9426395973149959","-0.18675797626487017","32.33316289585532","74.07475121428519","2022-08-23"
"PAK.5.5_1","Kohat","GADM2","3.6","PK","2022-08-23 00:00","22561.589310093204","20974.0","-1587.5893100932044","0.005612824087711356","0.0052675529637205894","-7.036379062145177","-0.7776262610541194","33.32403865221535","71.2456287788584","2022-08-23"
"PAK.7.5_1","Lahore","GADM2","3.6","PK","2022-08-23 00:00","772624.7353258806","779490.0","6865.2646741194185","0.1922119344340108","0.19576641840805578","0.8885627749927026","0.2064374363205465","31.212249025737595","73.94344561103003","2022-08-23"
"PAK.5.6_1","Malakand","GADM2","3.6","PK","2022-08-23 00:00","78808.92307692308","75778.0","-3030.923076923078","0.01960591586404149","0.019031402140021875","-3.845864782744072","-1.4344252664496633","35.69241137190094","72.24693033592979","2022-08-23"
"PAK.2.4_1","Quetta","GADM2","3.6","PK","2022-08-23 00:00","64477.77328890486","67369.0","2891.2267110951434","0.016040642973500788","0.016919508706631656","4.483997699740124","0.4959093381816942","29.377445454266713","64.30346882797684","2022-08-23"
