"polygon_id","polygon_name","polygon_level","polygon_version","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","clipped_z_score","lat","lon","ds"
"PAK.7.2_1","Dera Ghazi Khan","GADM2","3.6","PK","2022-08-16 00:00","81777.91684841437","82512.0","734.0831515856262","0.02034453580467822","0.02024952622999822","0.8976435246095577","0.10098003308122404","30.022478285382874","70.54930191944253","2022-08-16"
"PAK.2.6_1","Zhob","GADM2","3.6","PK","2022-08-16 00:00","9297.47096373402","8635.0","-662.4709637340202","0.002313005004337066","0.002119142173211589","-7.124515055408522","-2.269887321603502","30.87994725044581","68.96663058059505","2022-08-16"
"PAK.8.2_1","Karachi","GADM2","3.6","PK","2022-08-16 00:00","760137.1171452358","770880.0","10742.882854764233","0.18910529140638022","0.18918405541231612","1.4132803779279028","0.607278970408353","25.078783448780808","67.18591128987336","2022-08-16"
"PAK.7.4_1","Gujranwala","GADM2","3.6","PK","2022-08-16 00:00","362065.98678625247","362165.0","99.01321374753024","0.0900740042752983","0.08888003765618703","0.027346656105375067","0.005417983889493411","32.33316289585532","74.07475121428519","2022-08-16"
"PAK.8.4_1","Mirpur Khas","GADM2","3.6","PK","2022-08-16 00:00","40570.7534610173","38777.0","-1793.7534610173025","0.010093105550003298","0.009516384024392099","-4.421187915234674","-0.7295591613339985","25.222414194595153","69.82002142729421","2022-08-16"
"PAK.2.4_1","Quetta","GADM2","3.6","PK","2022-08-16 00:00","64477.77328890486","69326.0","4848.226711095143","0.016040642973500788","0.017013509009851373","7.519105069465393","0.8315781292513402","29.377445454266713","64.30346882797684","2022-08-16"
"PAK.7.6_1","Multan","GADM2","3.6","PK","2022-08-16 00:00","224688.44045214367","229679.0","4990.559547856334","0.05589751118445834","0.056366236850152227","2.221092160723622","0.33824454187567754","30.125238653918725","72.23541496058307","2022-08-16"
"PAK.8.5_1","Rann of Kutch","GADM2","3.6","PK","2022-08-16 00:00","203.5856592538148","195.0","-8.58565925381481","5.0647606268642234e-05","4.7855555735525166e-05","-4.196608542910233","-0.2537230110795489","27.43704665264957","68.8807568501547","2022-08-16"
"PAK.8.6_1","Sukkur","GADM2","3.6","PK","2022-08-16 00:00","77732.37519347228","76785.0","-947.3751934722823","0.01933809457677499","0.018844045370011796","-1.2187495925840601","-0.17975571108663427","27.03982980235053","69.0210887094943","2022-08-16"
"PAK.5.3_1","F.A.T.A.","GADM2","3.6","PK","2022-08-16 00:00","2167.9591905042284","2115.0","-52.959190504228445","0.0005393402653683478","0.0005190487199006961","-2.4416868116323003","-0.5592062644721475","32.93234229426058","70.79861448797378","2022-08-16"
"PAK.7.8_1","Sargodha","GADM2","3.6","PK","2022-08-16 00:00","94609.81087846198","94175.0","-434.8108784619835","0.023536827044134047","0.023111779289195295","-0.45957842917184805","-0.08564331457944277","32.10038677977812","71.88915810191632","2022-08-16"
"PAK.5.4_1","Hazara","GADM2","3.6","PK","2022-08-16 00:00","64644.32819319424","63089.0","-1555.3281931942402","0.016082078147498204","0.015482867465633576","-2.4059405941077467","-0.9631159848964728","34.841214265020795","73.22436616623538","2022-08-16"
"PAK.2.5_1","Sibi","GADM2","3.6","PK","2022-08-16 00:00","5962.923076923077","5559.0","-403.92307692307713","0.0014834432902451188","0.0013642514581219713","-6.772774761063321","-1.6608795649933987","29.488334147075516","68.57004866839137","2022-08-16"
"PAK.7.3_1","Faisalabad","GADM2","3.6","PK","2022-08-16 00:00","261432.1108412408","263985.0","2552.889158759208","0.06503852316709331","0.06478537887611595","0.9764980229721125","0.14868677944672973","31.209905085174274","72.62371843417888","2022-08-16"
"PAK.2.3_1","Nasirabad","GADM2","3.6","PK","2022-08-16 00:00","6455.921748297297","6179.0","-276.9217482972972","0.0016060904486463674","0.0015164075840503077","-4.2887580040802264","-0.45880901480810526","28.78299391530157","67.8281987215831","2022-08-16"
"PAK.7.7_1","Rawalpindi","GADM2","3.6","PK","2022-08-16 00:00","259765.08495584212","262162.0","2396.915044157882","0.06462380402138941","0.06433799078326538","0.9227205485909895","0.21170427016434326","33.19520491602086","72.72306554874687","2022-08-16"
"PAK.7.5_1","Lahore","GADM2","3.6","PK","2022-08-16 00:00","772624.7353258806","788447.0","15822.264674119418","0.1922119344340108","0.19349522745132108","2.0478562841873047","0.47577302713814407","31.212249025737595","73.94344561103003","2022-08-16"
"PAK.5.6_1","Malakand","GADM2","3.6","PK","2022-08-16 00:00","78808.92307692308","78969.0","160.07692307692196","0.01960591586404149","0.019380027594249675","0.20311772531572903","0.07575856503430606","35.69241137190094","72.24693033592979","2022-08-16"
"PAK.5.2_1","Dera Ismail Khan","GADM2","3.6","PK","2022-08-16 00:00","19512.981597616923","19338.0","-174.98159761692295","0.0048543979605716985","0.00474579865032608","-0.8966985888635458","-0.06813039757911224","31.93734049108809","70.62908633221942","2022-08-16"
"PAK.8.1_1","Hyderabad","GADM2","3.6","PK","2022-08-16 00:00","122056.39846600112","120133.0","-1923.3984660011192","0.030364930588590543","0.02948221270346587","-1.5758147315722764","-0.27920997712865947","25.32310038372032","68.0513634220865","2022-08-16"
