"polygon_id","polygon_name","polygon_level","polygon_version","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","clipped_z_score","lat","lon","ds"
"PAK.5.1_1","Bannu","GADM2","3.6","PK","2022-08-15 08:00","11435.114947181453","9779.0","-1656.1149471814533","0.003198910980299955","0.0027801532481651387","-14.481447194526668","-1.5896800651986025","32.68247021464708","70.79360871430961","2022-08-15"
"PAK.7.8_1","Sargodha","GADM2","3.6","PK","2022-08-15 08:00","74875.61538461539","72388.0","-2487.61538461539","0.020946044645541565","0.020579786617054716","-3.322286099388129","-0.7267614656123498","32.10038677977812","71.88915810191632","2022-08-15"
"PAK.7.2_1","Dera Ghazi Khan","GADM2","3.6","PK","2022-08-15 08:00","59190.666836824086","56715.0","-2475.666836824086","0.016558265916011908","0.016123979084741367","-4.182458391734179","-0.48329636467539294","30.022478285382874","70.54930191944253","2022-08-15"
"PAK.5.8_1","Peshawar","GADM2","3.6","PK","2022-08-15 08:00","123480.05606468233","121950.0","-1530.0560646823287","0.03454287158615114","0.0346701798357438","-1.2391018618117817","-0.16020061291393475","34.01355518230366","71.79201037504812","2022-08-15"
"PAK.5.4_1","Hazara","GADM2","3.6","PK","2022-08-15 08:00","51833.07692307692","48211.0","-3622.076923076922","0.014500020303935114","0.01370630619156248","-6.987829509247701","-2.800445501010893","34.841214265020795","73.22436616623538","2022-08-15"
"PAK.7.7_1","Rawalpindi","GADM2","3.6","PK","2022-08-15 08:00","235187.45918388612","231504.0","-3683.4591838861234","0.06579240777965419","0.06581619772606834","-1.5661734409366352","-0.393100328206282","33.19520491602086","72.72306554874687","2022-08-15"
"PAK.7.1_1","Bahawalpur","GADM2","3.6","PK","2022-08-15 08:00","102690.17049446852","99969.0","-2721.170494468519","0.028727014593289964","0.02842101851578083","-2.649858290022213","-0.4842689434708408","28.848917939976854","71.63772667830045","2022-08-15"
"PAK.3.1_1","F.A.T.A.","GADM2","3.6","PK","2022-08-15 08:00","18992.94028008273","17209.0","-1783.9402800827302","0.005313171357767013","0.004892489748202666","-9.392154833472816","-1.4615240867633528","33.170013305044215","70.3861612705621","2022-08-15"
"PAK.2.5_1","Sibi","GADM2","3.6","PK","2022-08-15 08:00","4869.304514269168","4368.0","-501.30451426916807","0.0013621613555322499","0.0012418150514352515","-10.293083580306543","-1.5090806679938529","29.488334147075516","68.57004866839137","2022-08-15"
"PAK.7.3_1","Faisalabad","GADM2","3.6","PK","2022-08-15 08:00","232621.07024264356","230229.0","-2392.07024264356","0.06507447448368107","0.06545371737108209","-1.028307520498136","-0.24702951826664385","31.209905085174274","72.62371843417888","2022-08-15"
"PAK.7.6_1","Multan","GADM2","3.6","PK","2022-08-15 08:00","187232.0","185874.0","-1358.0","0.05237712986970442","0.05284366549232508","-0.725299493144905","-0.17261092984551984","30.125238653918725","72.23541496058307","2022-08-15"
"PAK.5.5_1","Kohat","GADM2","3.6","PK","2022-08-15 08:00","16769.30501893012","15359.0","-1410.3050189301212","0.0046911215326503435","0.004366537860575556","-8.409537079606993","-0.8602570386503097","33.32403865221535","71.2456287788584","2022-08-15"
"PAK.8.5_1","Rann of Kutch","GADM2","3.6","PK","2022-08-15 08:00","137.07692307692307","123.0","-14.076923076923066","3.83465209052912e-05","3.4968693069261895e-05","-10.194986072423392","-0.6309644628429041","27.43704665264957","68.8807568501547","2022-08-15"
"PAK.5.6_1","Malakand","GADM2","3.6","PK","2022-08-15 08:00","60694.37003123119","57472.0","-3222.370031231192","0.016978918675684136","0.01633919291119203","-5.3090870515709865","-1.98713387731251","35.69241137190094","72.24693033592979","2022-08-15"
"PAK.2.4_1","Quetta","GADM2","3.6","PK","2022-08-15 08:00","56466.5264127161","59678.0","3211.473587283901","0.015796202503898512","0.016966354999897654","5.687292841219088","0.6382814330173447","29.377445454266713","64.30346882797684","2022-08-15"
"PAK.8.1_1","Hyderabad","GADM2","3.6","PK","2022-08-15 08:00","111456.5220902518","108775.0","-2681.522090251805","0.031179353595254544","0.030924549500885874","-2.405869105972466","-0.42095101161654597","25.32310038372032","68.0513634220865","2022-08-15"
"PAK.8.2_1","Karachi","GADM2","3.6","PK","2022-08-15 08:00","761166.6017477048","755701.0","-5465.601747704786","0.2129322015051974","0.21484452293605108","-0.7180549638680502","-0.2014709289528355","25.078783448780808","67.18591128987336","2022-08-15"
