"polygon_id","polygon_name","polygon_level","polygon_version","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","clipped_z_score","lat","lon","ds"
"PAK.7.7_1","Rawalpindi","GADM2","3.6","PK","2022-08-15 16:00","183729.11904869528","186195.0","2465.8809513047163","0.06505735019927285","0.06580707547553251","1.3421212396053401","0.19677503205370372","33.19520491602086","72.72306554874687","2022-08-15"
"PAK.7.1_1","Bahawalpur","GADM2","3.6","PK","2022-08-15 16:00","97569.48838537652","97418.0","-151.48838537652045","0.03454875529539204","0.034430536151214726","-0.155260456192638","-0.017766969667395188","28.848917939976854","71.63772667830045","2022-08-15"
"PAK.3.1_1","F.A.T.A.","GADM2","3.6","PK","2022-08-15 16:00","21236.942164521548","21195.0","-41.942164521547966","0.007519870506714831","0.007490968955685767","-0.19748695140348052","-0.030687590617938215","33.170013305044215","70.3861612705621","2022-08-15"
"PAK.7.2_1","Dera Ghazi Khan","GADM2","3.6","PK","2022-08-15 16:00","63997.821292651315","62289.0","-1708.8212926513152","0.02266123461204319","0.02201486035766505","-2.670082445483306","-0.23536931666006042","30.022478285382874","70.54930191944253","2022-08-15"
"PAK.5.8_1","Peshawar","GADM2","3.6","PK","2022-08-15 16:00","106557.21514206195","107574.0","1016.7848579380516","0.03773125402032244","0.038019980865248444","0.9542059770637937","0.09766784761510831","34.01355518230366","71.79201037504812","2022-08-15"
"PAK.5.4_1","Hazara","GADM2","3.6","PK","2022-08-15 16:00","46599.38892313573","45495.0","-1104.3889231357316","0.016500556797646528","0.016079341006790468","-2.3699135321753393","-0.6587377247178529","34.841214265020795","73.22436616623538","2022-08-15"
"PAK.2.5_1","Sibi","GADM2","3.6","PK","2022-08-15 16:00","4459.922954310804","4005.0","-454.922954310804","0.0015792312672193917","0.0014154909491635526","-10.19795587079553","-2.003569517333882","29.488334147075516","68.57004866839137","2022-08-15"
"PAK.7.3_1","Faisalabad","GADM2","3.6","PK","2022-08-15 16:00","188809.0575639053","187601.0","-1208.0575639053131","0.06685612516040026","0.06630399938927133","-0.6398269136147209","-0.08844605097255254","31.209905085174274","72.62371843417888","2022-08-15"
"PAK.7.6_1","Multan","GADM2","3.6","PK","2022-08-15 16:00","165908.56617973925","166046.0","137.43382026074687","0.05874720211418322","0.05868579529208771","0.08283658587344928","0.011046347379988768","30.125238653918725","72.23541496058307","2022-08-15"
"PAK.2.4_1","Quetta","GADM2","3.6","PK","2022-08-15 16:00","43019.90180269602","45675.0","2655.0981973039816","0.015233082440103273","0.016142958577539394","6.171647004242","0.6736946668618561","29.377445454266713","64.30346882797684","2022-08-15"
"PAK.5.5_1","Kohat","GADM2","3.6","PK","2022-08-15 16:00","17867.43135264305","17062.0","-805.4313526430487","0.006326747467625332","0.006030238845100758","-4.507566090987117","-0.4443583676734226","33.32403865221535","71.2456287788584","2022-08-15"
"PAK.8.2_1","Karachi","GADM2","3.6","PK","2022-08-15 16:00","503316.0293270369","504813.0","1496.970672963129","0.17822110806593477","0.17841653745820238","0.29742102606078374","0.06853137242950542","25.078783448780808","67.18591128987336","2022-08-15"
"PAK.8.5_1","Rann of Kutch","GADM2","3.6","PK","2022-08-15 16:00","173.84615384615384","164.0","-9.84615384615384","6.155785305087277e-05","5.7962675571241606e-05","-5.6313242410910656","-0.3061552703357278","27.43704665264957","68.8807568501547","2022-08-15"
"PAK.8.3_1","Larkana","GADM2","3.6","PK","2022-08-15 16:00","32719.76855828454","30612.0","-2107.7685582845406","0.011585868655753458","0.010819228198700293","-6.441684138714636","-0.653454161297764","27.895334562554417","68.34847452964398","2022-08-15"
"PAK.5.6_1","Malakand","GADM2","3.6","PK","2022-08-15 16:00","57140.53846153846","56025.0","-1115.538461538461","0.020233112968239236","0.019800968895602507","-1.9522373593236757","-0.7744842157503324","35.69241137190094","72.24693033592979","2022-08-15"
