"polygon_id","polygon_name","polygon_level","polygon_version","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","clipped_z_score","lat","lon","ds"
"PAK.8.3_1","Larkana","GADM2","3.6","PK","2022-08-15 00:00","48461.76649733638","45044.0","-3417.766497336379","0.012036084257605321","0.011234153182432283","-7.052355332467921","-1.1766882106365142","27.895334562554417","68.34847452964398","2022-08-15"
"PAK.7.5_1","Lahore","GADM2","3.6","PK","2022-08-15 00:00","767143.5731391682","781263.0","14119.426860831794","0.1905296763065981","0.19485010695689975","1.8405170752958426","0.38388807440826417","31.212249025737595","73.94344561103003","2022-08-15"
"PAK.2.2_1","Makran","GADM2","3.6","PK","2022-08-15 00:00","6514.269382974614","7179.0","664.730617025386","0.0016179000650859592","0.0017904712213986625","10.202657449013971","0.3314246393818115","26.114871247960583","63.45987406471992","2022-08-15"
"PAK.4.1_1","Islamabad","GADM2","3.6","PK","2022-08-15 00:00","239195.1107564679","250200.0","11004.889243532089","0.05940708965345543","0.062400877502987236","4.600781011333611","0.5366837650125577","33.6692247086546","73.06666567556829","2022-08-15"
"PAK.7.8_1","Sargodha","GADM2","3.6","PK","2022-08-15 00:00","95219.74901498065","93320.0","-1899.7490149806545","0.02364901250959002","0.023274380050274854","-1.995099843923487","-0.6060360053804154","32.10038677977812","71.88915810191632","2022-08-15"
"PAK.2.5_1","Sibi","GADM2","3.6","PK","2022-08-15 00:00","5974.384615384615","5460.0","-514.3846153846152","0.0014838129481322664","0.0013617457680508006","-8.608393408856847","-2.4739726966271096","29.488334147075516","68.57004866839137","2022-08-15"
"PAK.7.3_1","Faisalabad","GADM2","3.6","PK","2022-08-15 00:00","265504.23827518977","265291.0","-213.2382751897676","0.0659412896722852","0.06616463306812545","-0.08031414994861656","-0.02736095990377285","31.209905085174274","72.62371843417888","2022-08-15"
"PAK.7.6_1","Multan","GADM2","3.6","PK","2022-08-15 00:00","227245.49112426036","226226.0","-1019.4911242603557","0.05643925254938515","0.05642166632290484","-0.448627883852732","-0.12246841040663699","30.125238653918725","72.23541496058307","2022-08-15"
"PAK.7.2_1","Dera Ghazi Khan","GADM2","3.6","PK","2022-08-15 00:00","83029.41400610717","80805.0","-2224.4140061071666","0.020621390738862745","0.020153089155191383","-2.6790351857616335","-0.484669698332636","30.022478285382874","70.54930191944253","2022-08-15"
"PAK.5.8_1","Peshawar","GADM2","3.6","PK","2022-08-15 00:00","151660.81408770193","151380.0","-280.8140877019323","0.03766685510807632","0.03775477552518868","-0.18515806987482367","-0.026970690144555384","34.01355518230366","71.79201037504812","2022-08-15"
"PAK.5.4_1","Hazara","GADM2","3.6","PK","2022-08-15 00:00","65048.8973549017","62921.0","-2127.897354901703","0.016155705126245232","0.015692748254857954","-3.271177113919549","-0.9854191486628544","34.841214265020795","73.22436616623538","2022-08-15"
"PAK.7.7_1","Rawalpindi","GADM2","3.6","PK","2022-08-15 00:00","260575.14386527782","259831.0","-744.1438652778161","0.06471708758640679","0.06480288730007465","-0.28557635946234233","-0.10224812895891974","33.19520491602086","72.72306554874687","2022-08-15"
"PAK.7.1_1","Bahawalpur","GADM2","3.6","PK","2022-08-15 00:00","130578.62013419133","129082.0","-1496.6201341913256","0.03243082924480991","0.03219356542702078","-1.146136075946086","-0.2090551887513646","28.848917939976854","71.63772667830045","2022-08-15"
"PAK.3.1_1","F.A.T.A.","GADM2","3.6","PK","2022-08-15 00:00","29016.884319177152","29462.0","445.11568082284793","0.007206705198787972","0.007347940259764228","1.5339356788623033","0.275453411308689","33.170013305044215","70.3861612705621","2022-08-15"
"PAK.8.5_1","Rann of Kutch","GADM2","3.6","PK","2022-08-15 00:00","206.30769230769232","185.0","-21.30769230769232","5.1239089019670374e-05","4.613973756216083e-05","-10.278293135436","-0.6213720224725695","27.43704665264957","68.8807568501547","2022-08-15"
"PAK.5.6_1","Malakand","GADM2","3.6","PK","2022-08-15 00:00","78979.98499721018","78804.0","-175.98499721018015","0.019615664528924562","0.019654031777559578","-0.2228194510569809","-0.07443672912175968","35.69241137190094","72.24693033592979","2022-08-15"
"PAK.5.5_1","Kohat","GADM2","3.6","PK","2022-08-15 00:00","22855.689004318665","21800.0","-1055.689004318665","0.005676495483026253","0.005437006912730303","-4.618731103700966","-0.8610989826868631","33.32403865221535","71.2456287788584","2022-08-15"
"PAK.2.4_1","Quetta","GADM2","3.6","PK","2022-08-15 00:00","64258.056200711835","67852.0","3593.943799288165","0.015959289860063505","0.016922559313879655","5.592898513888152","0.6406028856257319","29.377445454266713","64.30346882797684","2022-08-15"
"PAK.8.1_1","Hyderabad","GADM2","3.6","PK","2022-08-15 00:00","122123.91133884649","118450.0","-3673.9113388464903","0.03033099684518245","0.029541902239124052","-3.008322625228275","-0.6997881878171999","25.32310038372032","68.0513634220865","2022-08-15"
"PAK.8.2_1","Karachi","GADM2","3.6","PK","2022-08-15 00:00","757702.5207100592","745431.0","-12271.520710059209","0.1881848731611438","0.18591346330107625","-1.6195675979648767","-0.39646055962281496","25.078783448780808","67.18591128987336","2022-08-15"
