"polygon_id","polygon_name","polygon_level","polygon_version","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","clipped_z_score","lat","lon","ds"
"PAK.4.1_1","Islamabad","GADM2","3.6","PK","2022-08-13 08:00","204084.35307639558","215350.0","11265.646923604421","0.05746250815250467","0.06151626817493644","5.520066361346046","0.6949651222684646","33.6692247086546","73.06666567556829","2022-08-13"
"PAK.5.8_1","Peshawar","GADM2","3.6","PK","2022-08-13 08:00","121510.75","120716.0","-794.75","0.03421287500604343","0.03448338903647842","-0.6540519743975377","-0.1490624118367803","34.01355518230366","71.79201037504812","2022-08-13"
"PAK.5.4_1","Hazara","GADM2","3.6","PK","2022-08-13 08:00","52941.2745740943","51229.0","-1712.2745740942992","0.014906279565092911","0.014633930356785787","-3.2342293334940106","-1.4425773162570938","34.841214265020795","73.22436616623538","2022-08-13"
"PAK.8.4_1","Mirpur Khas","GADM2","3.6","PK","2022-08-13 08:00","33059.78365588226","31208.0","-1851.78365588226","0.009308396548828292","0.008914788470877254","-5.601148705840752","-1.3326485660289105","25.222414194595153","69.82002142729421","2022-08-13"
"PAK.7.2_1","Dera Ghazi Khan","GADM2","3.6","PK","2022-08-13 08:00","59597.246010565905","54174.0","-5423.246010565905","0.016780351766933477","0.015475190676150484","-9.099673855509844","-1.2376429293009896","30.022478285382874","70.54930191944253","2022-08-13"
"PAK.5.2_1","Dera Ismail Khan","GADM2","3.6","PK","2022-08-13 08:00","14325.833333333334","13796.0","-529.8333333333339","0.0040336179736422","0.003940926100494187","-3.6981887134863527","-0.4769138008099441","31.93734049108809","70.62908633221942","2022-08-13"
"PAK.2.6_1","Zhob","GADM2","3.6","PK","2022-08-13 08:00","6274.333333333333","6016.0","-258.33333333333303","0.0017666172094204435","0.0017185134401691091","-4.116647190056301","-0.46264006096032634","30.87994725044581","68.96663058059505","2022-08-13"
"PAK.2.5_1","Sibi","GADM2","3.6","PK","2022-08-13 08:00","4775.166666666667","4306.0","-469.16666666666697","0.0013445080398211","0.0012300397063444454","-9.82307987577207","-1.317441859694086","29.488334147075516","68.57004866839137","2022-08-13"
"PAK.7.3_1","Faisalabad","GADM2","3.6","PK","2022-08-13 08:00","229197.8270025521","227057.0","-2140.827002552105","0.06453352157644555","0.06486045648013254","-0.9340479750920659","-0.1620407730561552","31.209905085174274","72.62371843417888","2022-08-13"
"PAK.7.6_1","Multan","GADM2","3.6","PK","2022-08-13 08:00","187258.87292225286","186241.0","-1017.8729222528636","0.052725083279146975","0.053201074070900106","-0.5435616858906378","-0.20302801208241947","30.125238653918725","72.23541496058307","2022-08-13"
"PAK.8.2_1","Karachi","GADM2","3.6","PK","2022-08-13 08:00","757247.6645469783","744129.0","-13118.66454697831","0.21321257333827726","0.21256577255977377","-1.7324117111288022","-0.6348222786083518","25.078783448780808","67.18591128987336","2022-08-13"
"PAK.2.4_1","Quetta","GADM2","3.6","PK","2022-08-13 08:00","57032.13598595236","59302.0","2269.864014047642","0.016058112881494516","0.016940040563315908","3.9799039186740925","0.7159326546295731","29.377445454266713","64.30346882797684","2022-08-13"
